35.155, 7.44751, 29.3491, 0, 1, 0, 0, 1, 1, 0, 0, 0
35.2344, 8.10064, 29.1168, 1, 0, 0, 1, 0, 1, 0, 0, 0
36.8045, 6.92302, 24.975, 0, 0, 1, 1, 0, 0, 1, 0, 0
39.0689, 5.51956, 38.2743, 1, 0, 0, 1, 0, 1, 0, 0, 0
40.0972, 5.07655, 34.5325, 0, 1, 0, 0, 1, 1, 0, 0, 0
40.2755, 6.59839, 33.9218, 1, 0, 0, 1, 0, 1, 0, 0, 0
40.6, 6.38764, 32.9404, 0, 0, 1, 1, 0, 0, 1, 0, 0
40.6029, 6.38578, 32.9605, 1, 0, 0, 1, 0, 1, 0, 0, 0
42.2283, 5.42734, 28.1177, 0, 0, 1, 1, 0, 0, 1, 0, 0
42.9579, 5.04529, 33.3705, 1, 0, 0, 1, 0, 1, 0, 0, 0
43.6925, 4.73824, 31.0058, 0, 1, 0, 0, 1, 1, 0, 0, 0
43.7025, 4.7335, 30.9748, 1, 0, 0, 1, 0, 1, 0, 0, 0
44.0648, 4.56501, 29.9835, 0, 0, 1, 1, 0, 0, 1, 0, 0
44.4913, 4.37432, 33.2697, 1, 0, 0, 1, 0, 1, 0, 0, 0
46.0203, 3.75381, 28.6549, 0, 0, 1, 1, 0, 0, 1, 0, 0
0.0, 20.0, 20.0, 1, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 19.98, 19.98, 1, 0, 0, 1, 0, 1, 0, 0, 0
1.30513, 17.6689, 17.5518, 0, 1, 0, 0, 1, 1, 0, 0, 0
1.47856, 19.2633, 17.2498, 1, 0, 0, 1, 0, 1, 0, 0, 0
3.26984, 16.1026, 14.5134, 0, 0, 1, 1, 0, 0, 1, 0, 0
4.00349, 14.963, 20.0351, 1, 0, 0, 1, 0, 1, 0, 0, 0
4.7599, 13.8724, 18.6859, 0, 0, 1, 1, 0, 0, 1, 0, 0
7.21793, 10.848, 38.7239, 1, 0, 0, 1, 0, 1, 0, 0, 0
8.03254, 9.9989, 35.8044, 0, 0, 1, 1, 0, 0, 1, 0, 0
11.9047, 6.78741, 59.9518, 1, 0, 0, 1, 0, 1, 0, 0, 0
12.056, 6.68543, 59.1579, 0, 0, 1, 1, 0, 0, 1, 0, 0
13.2099, 5.95649, 64.251, 1, 0, 0, 1, 0, 1, 0, 0, 0
13.6598, 5.69429, 61.5142, 0, 0, 1, 1, 0, 0, 1, 0, 0
14.6366, 5.16415, 64.2106, 1, 0, 0, 1, 0, 1, 0, 0, 0
16.3418, 4.35417, 54.2319, 0, 0, 1, 1, 0, 0, 1, 0, 0
17.0354, 4.06227, 56.7056, 1, 0, 0, 1, 0, 1, 0, 0, 0
18.3254, 3.57041, 49.9556, 0, 0, 1, 1, 0, 0, 1, 0, 0
19.103, 3.30315, 54.7772, 1, 0, 0, 1, 0, 1, 0, 0, 0
19.9333, 3.03984, 50.5133, 0, 0, 1, 1, 0, 0, 1, 0, 0
20.4317, 2.89197, 52.9445, 1, 0, 0, 1, 0, 1, 0, 0, 0
21.5012, 2.59851, 47.6738, 0, 0, 1, 1, 0, 0, 1, 0, 0
23.4418, 2.13994, 57.1506, 1, 0, 0, 1, 0, 1, 0, 0, 0
25.3535, 1.7674, 47.3068, 0, 0, 1, 1, 0, 0, 1, 0, 0
25.6043, 1.7236, 48.6422, 1, 0, 0, 1, 0, 1, 0, 0, 0
27.1678, 1.47401, 41.6922, 0, 0, 1, 1, 0, 0, 1, 0, 0
28.0672, 1.34717, 46.0716, 1, 0, 0, 1, 0, 1, 0, 0, 0
29.2625, 1.19533, 40.9923, 0, 0, 1, 1, 0, 0, 1, 0, 0
29.8149, 1.13106, 44.7763, 1, 0, 0, 1, 0, 1, 0, 0, 0
31.1482, 1.10887, 39.1846, 0, 1, 0, 0, 1, 1, 0, 0, 0
31.2082, 1.69637, 38.9498, 1, 0, 0, 1, 0, 1, 0, 0, 0
31.5053, 1.73708, 37.809, 0, 1, 0, 0, 1, 1, 0, 0, 0
32.4483, 9.62881, 34.4051, 1, 0, 0, 1, 0, 1, 0, 0, 0
32.4594, 9.61812, 34.3669, 0, 0, 0, 1, 0, 1, 0, 0, 0
32.4694, 9.6085, 34.4351, 0, 0, 1, 1, 0, 0, 1, 0, 0
32.6745, 9.41331, 35.7166, 1, 0, 0, 1, 0, 1, 0, 0, 0
33.4585, 8.7032, 33.1263, 0, 0, 1, 1, 0, 0, 1, 0, 0
33.626, 8.55858, 34.2004, 1, 0, 0, 1, 0, 1, 0, 0, 0
35.155, 7.44751, 29.3491, 0, 1, 0, 0, 1, 1, 0, 0, 0
35.2344, 8.10064, 29.1168, 1, 0, 0, 1, 0, 1, 0, 0, 0
36.8045, 6.92302, 24.975, 0, 0, 1, 1, 0, 0, 1, 0, 0
39.0689, 5.51956, 38.2743, 1, 0, 0, 1, 0, 1, 0, 0, 0
40.0972, 5.07655, 34.5325, 0, 1, 0, 0, 1, 1, 0, 0, 0
40.2755, 6.59839, 33.9218, 1, 0, 0, 1, 0, 1, 0, 0, 0
40.6, 6.38764, 32.9404, 0, 0, 1, 1, 0, 0, 1, 0, 0
40.6029, 6.38578, 32.9605, 1, 0, 0, 1, 0, 1, 0, 0, 0
42.2283, 5.42734, 28.1177, 0, 0, 1, 1, 0, 0, 1, 0, 0
42.9579, 5.04529, 33.3705, 1, 0, 0, 1, 0, 1, 0, 0, 0
43.6925, 4.73824, 31.0058, 0, 1, 0, 0, 1, 1, 0, 0, 0
43.7025, 4.7335, 30.9748, 1, 0, 0, 1, 0, 1, 0, 0, 0
44.0648, 4.56501, 29.9835, 0, 0, 1, 1, 0, 0, 1, 0, 0
44.4913, 4.37432, 33.2697, 1, 0, 0, 1, 0, 1, 0, 0, 0
46.0203, 3.75381, 28.6549, 0, 0, 1, 1, 0, 0, 1, 0, 0
0.0, 20.0, 20.0, 1, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 19.98, 19.98, 1, 0, 0, 1, 0, 1, 0, 0, 0
0.240388, 19.6337, 19.5247, 0, 1, 0, 0, 1, 1, 0, 0, 0
0.401983, 20.9577, 19.2116, 1, 0, 0, 1, 0, 1, 0, 0, 0
0.783912, 20.2918, 18.4913, 0, 1, 0, 0, 1, 1, 0, 0, 0
2.15987, 32.9713, 16.1132, 1, 0, 0, 1, 0, 1, 0, 0, 0
2.82017, 30.9714, 15.0831, 0, 1, 0, 0, 1, 1, 0, 0, 0
2.93375, 31.7331, 14.9127, 1, 0, 0, 1, 0, 1, 0, 0, 0
3.08838, 31.246, 14.7756, 0, 0, 1, 1, 0, 0, 1, 0, 0
4.92697, 25.9959, 27.6378, 1, 0, 0, 1, 0, 1, 0, 0, 0
5.40302, 24.8795, 26.3523, 0, 1, 0, 0, 1, 1, 0, 0, 0
5.56537, 25.8805, 25.9277, 1, 0, 0, 1, 0, 1, 0, 0, 0
6.18355, 24.4395, 24.3727, 0, 1, 0, 0, 1, 1, 0, 0, 0
6.49557, 26.9948, 23.6236, 1, 0, 0, 1, 0, 1, 0, 0, 0
7.20715, 25.2474, 22.0002, 0, 1, 0, 0, 1, 1, 0, 0, 0
7.62601, 28.5226, 21.0973, 1, 0, 0, 1, 0, 1, 0, 0, 0
7.96711, 27.6566, 20.3895, 0, 1, 0, 0, 1, 1, 0, 0, 0
8.52896, 31.0287, 19.2749, 1, 0, 0, 1, 0, 1, 0, 0, 0
10.3649, 25.939, 16.0405, 0, 1, 0, 0, 1, 1, 0, 0, 0
10.5546, 27.5358, 15.7389, 1, 0, 0, 1, 0, 1, 0, 0, 0
11.6341, 24.7168, 14.2422, 0, 0, 1, 1, 0, 0, 1, 0, 0
13.1434, 21.2526, 28.1863, 1, 0, 0, 1, 0, 1, 0, 0, 0
13.5894, 20.3252, 27.0729, 0, 0, 1, 1, 0, 0, 1, 0, 0
17.5588, 13.6634, 56.2855, 1, 0, 0, 1, 0, 1, 0, 0, 0
18.4523, 12.6024, 51.472, 0, 1, 0, 0, 1, 1, 0, 0, 0
18.6027, 13.9115, 50.7037, 1, 0, 0, 1, 0, 1, 0, 0, 0
18.6374, 13.9735, 50.5275, 0, 1, 0, 0, 1, 1, 0, 0, 0
18.9016, 16.3744, 49.2098, 1, 0, 0, 1, 0, 1, 0, 0, 0
19.3977, 15.6767, 46.8266, 0, 1, 0, 0, 1, 1, 0, 0, 0
19.9313, 19.7212, 44.3925, 1, 0, 0, 1, 0, 1, 0, 0, 0
21.5958, 16.7905, 37.5824, 0, 1, 0, 0, 1, 1, 0, 0, 0
21.798, 18.2545, 36.8298, 1, 0, 0, 1, 0, 1, 0, 0, 0
23.4481, 15.4764, 31.3257, 0, 0, 1, 1, 0, 0, 1, 0, 0
25.4702, 12.6417, 43.9624, 1, 0, 0, 1, 0, 1, 0, 0, 0
25.4726, 12.6388, 43.9521, 0, 0, 0, 1, 0, 1, 0, 0, 0
25.4826, 12.7293, 43.9082, 0, 1, 0, 0, 1, 1, 0, 0, 0
27.3362, 27.9365, 36.4756, 1, 0, 0, 1, 0, 1, 0, 0, 0
29.1693, 23.3674, 30.3636, 0, 1, 0, 0, 1, 1, 0, 0, 0
30.6024, 35.0968, 26.3078, 1, 0, 0, 1, 0, 1, 0, 0, 0
31.716, 31.5066, 23.5341, 0, 1, 0, 0, 1, 1, 0, 0, 0
32.4663, 37.0875, 21.8321, 1, 0, 0, 1, 0, 1, 0, 0, 0
32.8214, 35.7927, 21.1607, 0, 0, 1, 1, 0, 0, 1, 0, 0
32.8728, 35.6091, 21.4268, 1, 0, 0, 1, 0, 1, 0, 0, 0
33.0183, 35.2105, 21.1173, 0, 1, 0, 0, 1, 1, 0, 0, 0
33.1282, 35.9772, 20.8863, 1, 0, 0, 1, 0, 1, 0, 0, 0
34.2084, 32.4067, 18.7467, 0, 1, 0, 0, 1, 1, 0, 0, 0
35.5032, 42.3276, 16.469, 1, 0, 0, 1, 0, 1, 0, 0, 0
36.5829, 38.0982, 14.7826, 0, 1, 0, 0, 1, 1, 0, 0, 0
36.6677, 38.558, 14.6578, 1, 0, 0, 1, 0, 1, 0, 0, 0
38.5427, 32.0813, 12.1506, 0, 1, 0, 0, 1, 1, 0, 0, 0
38.8146, 34.2855, 11.8245, 1, 0, 0, 1, 0, 1, 0, 0, 0
39.2238, 33.0147, 11.3502, 0, 1, 0, 0, 1, 1, 0, 0, 0
39.564, 35.2967, 10.9704, 1, 0, 0, 1, 0, 1, 0, 0, 0
41.1784, 30.1283, 9.33411, 0, 1, 0, 0, 1, 1, 0, 0, 0
41.2948, 30.7977, 9.22605, 1, 0, 0, 1, 0, 1, 0, 0, 0
42.3631, 27.7869, 8.29082, 0, 1, 0, 0, 1, 1, 0, 0, 0
43.5666, 37.131, 7.35026, 1, 0, 0, 1, 0, 1, 0, 0, 0
45.0193, 32.2261, 6.35598, 0, 1, 0, 0, 1, 1, 0, 0, 0
45.7168, 37.8804, 5.92751, 1, 0, 0, 1, 0, 1, 0, 0, 0
47.2342, 32.664, 5.09259, 0, 1, 0, 0, 1, 1, 0, 0, 0
0.0, 20.0, 20.0, 1, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 19.98, 19.98, 1, 0, 0, 1, 0, 1, 0, 0, 0
0.240388, 19.6337, 19.5247, 0, 1, 0, 0, 1, 1, 0, 0, 0
0.401983, 20.9577, 19.2116, 1, 0, 0, 1, 0, 1, 0, 0, 0
0.783912, 20.2918, 18.4913, 0, 1, 0, 0, 1, 1, 0, 0, 0
2.15987, 32.9713, 16.1132, 1, 0, 0, 1, 0, 1, 0, 0, 0
2.82017, 30.9714, 15.0831, 0, 1, 0, 0, 1, 1, 0, 0, 0
2.93375, 31.7331, 14.9127, 1, 0, 0, 1, 0, 1, 0, 0, 0
3.08838, 31.246, 14.7756, 0, 0, 1, 1, 0, 0, 1, 0, 0
4.92697, 25.9959, 27.6378, 1, 0, 0, 1, 0, 1, 0, 0, 0
5.40302, 24.8795, 26.3523, 0, 1, 0, 0, 1, 1, 0, 0, 0
5.56537, 25.8805, 25.9277, 1, 0, 0, 1, 0, 1, 0, 0, 0
6.18355, 24.4395, 24.3727, 0, 1, 0, 0, 1, 1, 0, 0, 0
6.49557, 26.9948, 23.6236, 1, 0, 0, 1, 0, 1, 0, 0, 0
7.20715, 25.2474, 22.0002, 0, 1, 0, 0, 1, 1, 0, 0, 0
7.62601, 28.5226, 21.0973, 1, 0, 0, 1, 0, 1, 0, 0, 0
7.96711, 27.6566, 20.3895, 0, 1, 0, 0, 1, 1, 0, 0, 0
8.52896, 31.0287, 19.2749, 1, 0, 0, 1, 0, 1, 0, 0, 0
10.3649, 25.939, 16.0405, 0, 1, 0, 0, 1, 1, 0, 0, 0
10.5546, 27.5358, 15.7389, 1, 0, 0, 1, 0, 1, 0, 0, 0
11.6341, 24.7168, 14.2422, 0, 0, 1, 1, 0, 0, 1, 0, 0
13.1434, 21.2526, 28.1863, 1, 0, 0, 1, 0, 1, 0, 0, 0
13.5894, 20.3252, 27.0729, 0, 0, 1, 1, 0, 0, 1, 0, 0
17.5588, 13.6634, 56.2855, 1, 0, 0, 1, 0, 1, 0, 0, 0
18.4523, 12.6024, 51.472, 0, 1, 0, 0, 1, 1, 0, 0, 0
18.6027, 13.9115, 50.7037, 1, 0, 0, 1, 0, 1, 0, 0, 0
18.6374, 13.9735, 50.5275, 0, 1, 0, 0, 1, 1, 0, 0, 0
18.9016, 16.3744, 49.2098, 1, 0, 0, 1, 0, 1, 0, 0, 0
19.3977, 15.6767, 46.8266, 0, 1, 0, 0, 1, 1, 0, 0, 0
19.9313, 19.7212, 44.3925, 1, 0, 0, 1, 0, 1, 0, 0, 0
21.5958, 16.7905, 37.5824, 0, 1, 0, 0, 1, 1, 0, 0, 0
21.798, 18.2545, 36.8298, 1, 0, 0, 1, 0, 1, 0, 0, 0
23.4481, 15.4764, 31.3257, 0, 0, 1, 1, 0, 0, 1, 0, 0
25.4702, 12.6417, 43.9624, 1, 0, 0, 1, 0, 1, 0, 0, 0
25.4726, 12.6388, 43.9521, 0, 0, 0, 1, 0, 1, 0, 0, 0
25.4826, 12.7293, 43.9082, 0, 1, 0, 0, 1, 1, 0, 0, 0
27.3362, 27.9365, 36.4756, 1, 0, 0, 1, 0, 1, 0, 0, 0
29.1693, 23.3674, 30.3636, 0, 1, 0, 0, 1, 1, 0, 0, 0
30.6024, 35.0968, 26.3078, 1, 0, 0, 1, 0, 1, 0, 0, 0
31.716, 31.5066, 23.5341, 0, 1, 0, 0, 1, 1, 0, 0, 0
32.4663, 37.0875, 21.8321, 1, 0, 0, 1, 0, 1, 0, 0, 0
32.8214, 35.7927, 21.1607, 0, 0, 1, 1, 0, 0, 1, 0, 0
32.8728, 35.6091, 21.4268, 1, 0, 0, 1, 0, 1, 0, 0, 0
33.0183, 35.2105, 21.1173, 0, 1, 0, 0, 1, 1, 0, 0, 0
33.1282, 35.9772, 20.8863, 1, 0, 0, 1, 0, 1, 0, 0, 0
34.2084, 32.4067, 18.7467, 0, 1, 0, 0, 1, 1, 0, 0, 0
35.5032, 42.3276, 16.469, 1, 0, 0, 1, 0, 1, 0, 0, 0
36.5829, 38.0982, 14.7826, 0, 1, 0, 0, 1, 1, 0, 0, 0
36.6677, 38.558, 14.6578, 1, 0, 0, 1, 0, 1, 0, 0, 0
38.5427, 32.0813, 12.1506, 0, 1, 0, 0, 1, 1, 0, 0, 0
38.8146, 34.2855, 11.8245, 1, 0, 0, 1, 0, 1, 0, 0, 0
39.2238, 33.0147, 11.3502, 0, 1, 0, 0, 1, 1, 0, 0, 0
39.564, 35.2967, 10.9704, 1, 0, 0, 1, 0, 1, 0, 0, 0
41.1784, 30.1283, 9.33411, 0, 1, 0, 0, 1, 1, 0, 0, 0
41.2948, 30.7977, 9.22605, 1, 0, 0, 1, 0, 1, 0, 0, 0
42.3631, 27.7869, 8.29082, 0, 1, 0, 0, 1, 1, 0, 0, 0
43.5666, 37.131, 7.35026, 1, 0, 0, 1, 0, 1, 0, 0, 0
45.0193, 32.2261, 6.35598, 0, 1, 0, 0, 1, 1, 0, 0, 0
45.7168, 37.8804, 5.92751, 1, 0, 0, 1, 0, 1, 0, 0, 0
47.2342, 32.664, 5.09259, 0, 1, 0, 0, 1, 1, 0, 0, 0
0.0, 20.0, 20.0, 1, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 19.98, 19.98, 1, 0, 0, 1, 0, 1, 0, 0, 0
0.830876, 18.4046, 18.5098, 0, 0, 1, 1, 0, 0, 1, 0, 0
3.00065, 14.8132, 35.3201, 1, 0, 0, 1, 0, 1, 0, 0, 0
4.37151, 13.0309, 30.7933, 0, 1, 0, 0, 1, 1, 0, 0, 0
4.51675, 14.4039, 30.3491, 1, 0, 0, 1, 0, 1, 0, 0, 0
5.09639, 13.5923, 28.7332, 0, 0, 1, 1, 0, 0, 1, 0, 0
5.38806, 13.2014, 30.517, 1, 0, 0, 1, 0, 1, 0, 0, 0
6.99856, 11.2368, 26.0834, 0, 0, 1, 1, 0, 0, 1, 0, 0
7.38342, 10.8124, 29.0691, 1, 0, 0, 1, 0, 1, 0, 0, 0
8.85447, 9.33257, 25.2019, 0, 0, 1, 1, 0, 0, 1, 0, 0
10.5463, 7.87935, 38.4864, 1, 0, 0, 1, 0, 1, 0, 0, 0
11.4103, 7.2268, 35.4175, 0, 0, 1, 1, 0, 0, 1, 0, 0
12.0909, 6.7511, 40.7691, 1, 0, 0, 1, 0, 1, 0, 0, 0
13.9961, 5.6882, 33.6938, 0, 1, 0, 0, 1, 1, 0, 0, 0
14.0409, 6.04054, 33.543, 1, 0, 0, 1, 0, 1, 0, 0, 0
15.7007, 5.11628, 28.5026, 0, 0, 1, 1, 0, 0, 1, 0, 0
16.9673, 4.50734, 35.9708, 1, 0, 0, 1, 0, 1, 0, 0, 0
18.7098, 3.90392, 30.2159, 0, 1, 0, 0, 1, 1, 0, 0, 0
19.3002, 10.3133, 28.4828, 1, 0, 0, 1, 0, 1, 0, 0, 0
20.858, 8.82487, 24.4805, 0, 0, 1, 1, 0, 0, 1, 0, 0
21.1909, 8.53581, 27.1218, 1, 0, 0, 1, 0, 1, 0, 0, 0
21.921, 8.02968, 25.2111, 0, 1, 0, 0, 1, 1, 0, 0, 0
21.9712, 8.37119, 25.0848, 1, 0, 0, 1, 0, 1, 0, 0, 0
23.6455, 7.17061, 21.2159, 0, 1, 0, 0, 1, 1, 0, 0, 0
23.6753, 7.32828, 21.1528, 1, 0, 0, 1, 0, 1, 0, 0, 0
23.8104, 7.22992, 20.9633, 0, 0, 1, 1, 0, 0, 1, 0, 0
24.738, 6.58912, 27.3845, 1, 0, 0, 1, 0, 1, 0, 0, 0
26.5177, 5.62368, 22.9179, 0, 1, 0, 0, 1, 1, 0, 0, 0
27.4224, 14.4857, 20.9345, 1, 0, 0, 1, 0, 1, 0, 0, 0
28.8049, 12.6145, 18.334, 0, 0, 1, 1, 0, 0, 1, 0, 0
28.8164, 12.6, 18.4323, 1, 0, 0, 1, 0, 1, 0, 0, 0
29.412, 11.8711, 17.4584, 0, 0, 1, 1, 0, 0, 1, 0, 0
30.5794, 10.5625, 25.6283, 1, 0, 0, 1, 0, 1, 0, 0, 0
32.4817, 8.73192, 21.2798, 0, 0, 1, 1, 0, 0, 1, 0, 0
33.2495, 8.08624, 26.5005, 1, 0, 0, 1, 0, 1, 0, 0, 0
33.7142, 7.7189, 25.4161, 0, 0, 1, 1, 0, 0, 1, 0, 0
34.3763, 7.22413, 31.3218, 1, 0, 0, 1, 0, 1, 0, 0, 0
36.3268, 6.03756, 25.7689, 0, 1, 0, 0, 1, 1, 0, 0, 0
36.4162, 6.72836, 25.5394, 1, 0, 0, 1, 0, 1, 0, 0, 0
36.465, 6.78951, 25.4152, 0, 1, 0, 0, 1, 1, 0, 0, 0
36.4917, 6.92847, 25.3472, 1, 0, 0, 1, 0, 1, 0, 0, 0
37.8971, 6.01964, 22.1289, 0, 0, 1, 1, 0, 0, 1, 0, 0
38.0041, 5.95555, 22.9207, 1, 0, 0, 1, 0, 1, 0, 0, 0
38.2082, 5.93704, 22.4574, 0, 1, 0, 0, 1, 1, 0, 0, 0
38.4226, 7.87053, 21.9809, 1, 0, 0, 1, 0, 1, 0, 0, 0
39.3949, 7.25692, 19.9433, 0, 1, 0, 0, 1, 1, 0, 0, 0
40.2905, 16.4585, 18.234, 1, 0, 0, 1, 0, 1, 0, 0, 0
42.1913, 13.7043, 15.0761, 0, 1, 0, 0, 1, 1, 0, 0, 0
42.422, 15.4899, 14.7321, 1, 0, 0, 1, 0, 1, 0, 0, 0
42.9733, 14.7525, 13.9416, 0, 1, 0, 0, 1, 1, 0, 0, 0
43.0441, 15.2171, 13.8431, 1, 0, 0, 1, 0, 1, 0, 0, 0
43.717, 14.3164, 12.9419, 0, 1, 0, 0, 1, 1, 0, 0, 0
44.0726, 16.8723, 12.4895, 1, 0, 0, 1, 0, 1, 0, 0, 0
44.4871, 16.1869, 12.0793, 0, 0, 1, 1, 0, 0, 1, 0, 0
44.5814, 16.035, 12.781, 1, 0, 0, 1, 0, 1, 0, 0, 0
46.099, 13.8731, 10.9805, 0, 1, 0, 0, 1, 1, 0, 0, 0
46.4928, 16.988, 10.5563, 1, 0, 0, 1, 0, 1, 0, 0, 0
47.3572, 15.5806, 9.78175, 0, 0, 1, 1, 0, 0, 1, 0, 0
0.0, 20.0, 20.0, 1, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 19.98, 19.98, 1, 0, 0, 1, 0, 1, 0, 0, 0
0.830876, 18.4046, 18.5098, 0, 0, 1, 1, 0, 0, 1, 0, 0
3.00065, 14.8132, 35.3201, 1, 0, 0, 1, 0, 1, 0, 0, 0
4.37151, 13.0309, 30.7933, 0, 1, 0, 0, 1, 1, 0, 0, 0
4.51675, 14.4039, 30.3491, 1, 0, 0, 1, 0, 1, 0, 0, 0
5.09639, 13.5923, 28.7332, 0, 0, 1, 1, 0, 0, 1, 0, 0
5.38806, 13.2014, 30.517, 1, 0, 0, 1, 0, 1, 0, 0, 0
6.99856, 11.2368, 26.0834, 0, 0, 1, 1, 0, 0, 1, 0, 0
7.38342, 10.8124, 29.0691, 1, 0, 0, 1, 0, 1, 0, 0, 0
8.85447, 9.33257, 25.2019, 0, 0, 1, 1, 0, 0, 1, 0, 0
10.5463, 7.87935, 38.4864, 1, 0, 0, 1, 0, 1, 0, 0, 0
11.4103, 7.2268, 35.4175, 0, 0, 1, 1, 0, 0, 1, 0, 0
12.0909, 6.7511, 40.7691, 1, 0, 0, 1, 0, 1, 0, 0, 0
13.9961, 5.6882, 33.6938, 0, 1, 0, 0, 1, 1, 0, 0, 0
14.0409, 6.04054, 33.543, 1, 0, 0, 1, 0, 1, 0, 0, 0
15.7007, 5.11628, 28.5026, 0, 0, 1, 1, 0, 0, 1, 0, 0
16.9673, 4.50734, 35.9708, 1, 0, 0, 1, 0, 1, 0, 0, 0
18.7098, 3.90392, 30.2159, 0, 1, 0, 0, 1, 1, 0, 0, 0
19.3002, 10.3133, 28.4828, 1, 0, 0, 1, 0, 1, 0, 0, 0
20.858, 8.82487, 24.4805, 0, 0, 1, 1, 0, 0, 1, 0, 0
21.1909, 8.53581, 27.1218, 1, 0, 0, 1, 0, 1, 0, 0, 0
21.921, 8.02968, 25.2111, 0, 1, 0, 0, 1, 1, 0, 0, 0
21.9712, 8.37119, 25.0848, 1, 0, 0, 1, 0, 1, 0, 0, 0
23.6455, 7.17061, 21.2159, 0, 1, 0, 0, 1, 1, 0, 0, 0
23.6753, 7.32828, 21.1528, 1, 0, 0, 1, 0, 1, 0, 0, 0
23.8104, 7.22992, 20.9633, 0, 0, 1, 1, 0, 0, 1, 0, 0
24.738, 6.58912, 27.3845, 1, 0, 0, 1, 0, 1, 0, 0, 0
26.5177, 5.62368, 22.9179, 0, 1, 0, 0, 1, 1, 0, 0, 0
27.4224, 14.4857, 20.9345, 1, 0, 0, 1, 0, 1, 0, 0, 0
28.8049, 12.6145, 18.334, 0, 0, 1, 1, 0, 0, 1, 0, 0
28.8164, 12.6, 18.4323, 1, 0, 0, 1, 0, 1, 0, 0, 0
29.412, 11.8711, 17.4584, 0, 0, 1, 1, 0, 0, 1, 0, 0
30.5794, 10.5625, 25.6283, 1, 0, 0, 1, 0, 1, 0, 0, 0
32.4817, 8.73192, 21.2798, 0, 0, 1, 1, 0, 0, 1, 0, 0
33.2495, 8.08624, 26.5005, 1, 0, 0, 1, 0, 1, 0, 0, 0
33.7142, 7.7189, 25.4161, 0, 0, 1, 1, 0, 0, 1, 0, 0
34.3763, 7.22413, 31.3218, 1, 0, 0, 1, 0, 1, 0, 0, 0
36.3268, 6.03756, 25.7689, 0, 1, 0, 0, 1, 1, 0, 0, 0
36.4162, 6.72836, 25.5394, 1, 0, 0, 1, 0, 1, 0, 0, 0
36.465, 6.78951, 25.4152, 0, 1, 0, 0, 1, 1, 0, 0, 0
36.4917, 6.92847, 25.3472, 1, 0, 0, 1, 0, 1, 0, 0, 0
37.8971, 6.01964, 22.1289, 0, 0, 1, 1, 0, 0, 1, 0, 0
38.0041, 5.95555, 22.9207, 1, 0, 0, 1, 0, 1, 0, 0, 0
38.2082, 5.93704, 22.4574, 0, 1, 0, 0, 1, 1, 0, 0, 0
38.4226, 7.87053, 21.9809, 1, 0, 0, 1, 0, 1, 0, 0, 0
39.3949, 7.25692, 19.9433, 0, 1, 0, 0, 1, 1, 0, 0, 0
40.2905, 16.4585, 18.234, 1, 0, 0, 1, 0, 1, 0, 0, 0
42.1913, 13.7043, 15.0761, 0, 1, 0, 0, 1, 1, 0, 0, 0
42.422, 15.4899, 14.7321, 1, 0, 0, 1, 0, 1, 0, 0, 0
42.9733, 14.7525, 13.9416, 0, 1, 0, 0, 1, 1, 0, 0, 0
43.0441, 15.2171, 13.8431, 1, 0, 0, 1, 0, 1, 0, 0, 0
43.717, 14.3164, 12.9419, 0, 1, 0, 0, 1, 1, 0, 0, 0
44.0726, 16.8723, 12.4895, 1, 0, 0, 1, 0, 1, 0, 0, 0
44.4871, 16.1869, 12.0793, 0, 0, 1, 1, 0, 0, 1, 0, 0
44.5814, 16.035, 12.781, 1, 0, 0, 1, 0, 1, 0, 0, 0
46.099, 13.8731, 10.9805, 0, 1, 0, 0, 1, 1, 0, 0, 0
46.4928, 16.988, 10.5563, 1, 0, 0, 1, 0, 1, 0, 0, 0
47.3572, 15.5806, 9.78175, 0, 0, 1, 1, 0, 0, 1, 0, 0
0.0, 20.0, 20.0, 1, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 19.98, 19.98, 1, 0, 0, 1, 0, 1, 0, 0, 0
1.19538, 17.8518, 17.7455, 0, 1, 0, 0, 1, 1, 0, 0, 0
1.82692, 23.1606, 16.659, 1, 0, 0, 1, 0, 1, 0, 0, 0
2.51722, 21.7218, 15.5473, 0, 1, 0, 0, 1, 1, 0, 0, 0
2.80142, 23.9977, 15.1114, 1, 0, 0, 1, 0, 1, 0, 0, 0
3.5264, 22.3186, 14.1526, 0, 0, 1, 1, 0, 0, 1, 0, 0
3.84035, 21.6285, 16.6615, 1, 0, 0, 1, 0, 1, 0, 0, 0
5.24199, 18.9075, 14.4814, 0, 1, 0, 0, 1, 1, 0, 0, 0
5.42303, 20.4161, 14.2215, 1, 0, 0, 1, 0, 1, 0, 0, 0
7.4089, 16.8324, 11.6588, 0, 1, 0, 0, 1, 1, 0, 0, 0
7.63672, 18.5019, 11.3961, 1, 0, 0, 1, 0, 1, 0, 0, 0
8.05993, 17.8384, 10.9236, 0, 1, 0, 0, 1, 1, 0, 0, 0
8.43051, 20.8525, 10.5261, 1, 0, 0, 1, 0, 1, 0, 0, 0
9.50424, 18.841, 9.45389, 0, 1, 0, 0, 1, 1, 0, 0, 0
